wealth,return,weights,prices
27075.140035215292,-0.007591411063609157,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9923,0.9826,0.9934,0.9973,0.9822,1.0004"
26746.67577687908,-0.012205769399482879,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9800,0.9878,0.9809,1.0047,0.9855,0.9834"
26900.036542585352,0.005717449470648179,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0057,1.0228,0.9888,1.0117,1.0120,0.9989"
26990.779488284395,0.003367662178572982,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0088,1.0015,1.0169,0.9876,1.0005,1.0105"
26723.117381390333,-0.00996629691744973,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9816,0.9854,0.9919,0.9894,0.9783,1.0042"
26732.301194231964,0.000343606436043327,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9985,1.0371,0.9790,0.9906,0.9929,0.9984"
26641.32715789096,-0.0034089540940081668,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9860,0.9893,1.0066,1.0009,0.9947,1.0035"
26562.367189869226,-0.0029682159091208513,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0045,0.9843,0.9880,0.9799,1.0056,1.0122"
26572.491470163077,0.0003810786617933048,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9774,0.9810,0.9737,1.0184,1.0120,1.0453"
26768.46479336822,0.007347982439582012,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0139,1.0254,1.0076,1.0111,0.9988,0.9931"
26698.582738954407,-0.0026140248033819542,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0081,0.9877,1.0064,0.9885,1.0169,0.9812"
26800.71765807574,0.003818182385363479,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0040,1.0058,0.9794,1.0097,1.0019,1.0218"
26859.98234190541,0.002208868237880158,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0151,0.9928,0.9964,1.0072,1.0033,0.9976"
27277.223699417358,0.01541452356450309,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0147,1.0211,1.0277,1.0227,0.9791,1.0329"
26751.54157591722,-0.01945995655929108,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9979,0.9857,0.9672,0.9757,0.9784,0.9589"
26051.35584795754,-0.026522285936609186,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9639,0.9723,1.0421,0.9708,0.9313,0.9547"
25925.665229953913,-0.004836401178713991,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0039,0.9902,0.9709,1.0246,0.9346,1.0183"
25976.734097417535,0.001967881431534606,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9897,1.0005,1.0116,0.9860,1.0577,0.9881"
25796.6173693597,-0.006957921386789364,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9977,0.9699,0.9852,1.0046,0.9826,1.0069"
25872.967823354647,0.0029553366562038086,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0137,1.0100,1.0444,0.9759,1.0111,0.9770"
25417.24207219622,-0.017770944804169422,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9850,0.9990,0.9745,0.9613,0.9870,0.9689"
25700.423345834377,0.011079698896825854,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0229,1.0285,1.0247,1.0081,1.0356,0.9689"
25807.290439546938,0.00414956282090235,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0132,0.9724,0.9811,1.0295,1.0117,1.0163"
25962.469782577802,0.0059949981273598445,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9924,1.0130,1.0233,0.9949,1.0211,1.0066"
25848.71084018191,-0.004391296389474251,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9909,1.0102,0.9818,1.0145,0.9893,0.9832"
25607.4431671425,-0.009377670982045871,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9965,1.0105,1.0021,0.9691,0.9566,0.9916"
25665.340437255367,0.0022584026319992312,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0158,1.0041,1.0369,0.9947,0.9649,0.9947"
25240.765414917314,-0.016681097889438463,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9930,0.9793,0.9870,0.9671,0.9925,0.9709"
25271.599361923807,0.0012208476468075517,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0037,1.0218,0.9974,0.9881,0.9915,1.0026"
25183.611797724094,-0.00348775285527704,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9882,0.9966,0.9936,1.0093,0.9857,1.0024"
24921.959734841792,-0.010444125604671657,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9961,0.9915,0.9866,0.9766,1.0137,0.9709"
25496.0143180439,0.022772806822662976,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9822,0.9966,1.1069,1.0176,1.0411,1.0400"
25597.362423984083,0.00396717716952144,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9930,1.0259,0.9894,1.0230,0.9717,1.0127"
25998.51165256217,0.015549976386342246,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9995,1.0180,1.0269,1.0406,1.0040,1.0229"
25819.43536410186,-0.006911775231633952,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0002,0.9913,0.9963,0.9713,0.9953,0.9988"
25967.56519386025,0.005720749691968325,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0195,1.0192,1.0021,0.9933,1.0177,0.9885"
25948.861909004943,-0.0007205151320365735,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0034,1.0010,0.9865,1.0057,1.0143,0.9882"
26072.665130189213,0.004759700914527863,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9952,0.9951,1.0099,1.0007,1.0127,1.0221"
26237.985123974257,0.006320722200175572,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0059,1.0073,1.0079,1.0136,1.0060,1.0049"
26065.021416742387,-0.006613934807325257,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9936,1.0175,1.0027,0.9763,0.9845,0.9830"
25937.209059341265,-0.004915658947672294,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9875,0.9891,0.9874,1.0071,0.9877,1.0030"
26170.549566740632,0.00895613525826043,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0035,1.0102,1.0243,1.0023,1.0180,1.0105"
26205.97960508555,0.0013528977314533602,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0156,1.0266,1.0158,0.9812,0.9986,0.9719"
26245.167284878753,0.001494254726857534,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0089,0.9945,1.0093,1.0049,0.9990,0.9959"
26324.88583754668,0.003032852699914111,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0148,0.9901,0.9934,0.9915,1.0279,1.0073"
26430.74322844502,0.00401312750292558,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0048,1.0073,0.9860,1.0013,1.0200,1.0084"
26221.080014239076,-0.007964180896503465,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9993,0.9957,0.9876,0.9842,0.9890,0.9873"
25876.02445769041,-0.013246824592147769,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0031,0.9976,0.9968,0.9652,0.9785,0.9647"
25748.50256263305,-0.0049403708581685505,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9934,0.9912,0.9868,1.0027,0.9910,1.0003"
26149.249317539445,0.015444010801284842,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0221,1.0411,1.0122,1.0011,1.0063,1.0185"
26398.271213140164,0.009478040344695716,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0069,0.9939,0.9952,1.0281,1.0166,1.0239"
26946.629036285907,0.02055968373273246,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0122,0.9994,1.0123,1.0430,1.0217,1.0495"
27129.612587645322,0.006767639327933184,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0200,1.0210,1.0089,0.9920,1.0138,0.9882"
27078.398940016283,-0.0018895237594260448,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9988,0.9918,0.9805,1.0097,0.9992,1.0039"
27234.15994263143,0.005735742629247345,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9929,1.0408,1.0010,1.0043,0.9905,1.0072"
27298.691948927673,0.0023667214964979886,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9869,0.9902,1.0069,1.0222,0.9964,1.0144"
27338.820898706887,0.0014689159481577124,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0065,1.0224,0.9817,0.9944,1.0025,0.9980"
27001.771675954962,-0.0124052215529198,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9990,0.9748,0.9893,0.9811,0.9727,0.9930"
27222.24670593117,0.008132051130108045,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0050,1.0127,1.0131,1.0214,1.0090,1.0013"
26822.16231895517,-0.014806034629609133,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9911,0.9844,0.9834,0.9801,0.9616,0.9903"
26820.0283129323,-7.95644621837934e-05,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9860,0.9995,0.9898,1.0079,1.0067,1.0122"
27142.506861660906,0.011952084407334574,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0125,1.0246,1.0209,1.0059,1.0118,1.0084"
27222.91169583223,0.0029579425645716614,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0077,1.0089,0.9989,1.0284,0.9969,0.9830"
27315.639377933374,0.003400448659772923,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9973,1.0027,1.0067,1.0119,1.0047,1.0036"
27431.990630097363,0.004250464442680824,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0165,0.9947,1.0186,0.9835,1.0159,1.0023"
27359.903813106244,-0.002631296446895335,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0025,0.9946,1.0106,0.9744,1.0058,0.9968"
27271.24869743159,-0.00324559118466107,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9944,1.0022,1.0117,0.9826,1.0004,0.9902"
27198.074494669323,-0.002686805801647961,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0066,0.9943,0.9881,1.0033,0.9927,0.9927"
26652.86484714462,-0.02024953636999392,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9877,0.9832,0.9780,0.9687,0.9750,0.9702"
26569.55881421815,-0.003130488813868855,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9856,0.9895,0.9959,1.0043,0.9900,1.0120"
26635.42576050391,0.0024759702671329595,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0200,1.0039,1.0088,0.9924,1.0084,0.9847"
26811.160223057956,0.006576101826687097,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9918,1.0130,0.9994,1.0198,1.0199,1.0105"
26896.846431324553,0.0031908196302257116,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,1.0039,1.0143,1.0002,1.0048,0.9932"
26873.105223113038,-0.0008830660628779356,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9994,0.9987,0.9983,1.0030,0.9962,0.9984"
26983.27203099301,0.004091138957198204,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0124,0.9898,1.0100,1.0093,0.9998,1.0052"
26939.560121164537,-0.0016212768379820057,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9909,0.9908,1.0023,1.0060,0.9870,1.0108"
26802.225064692946,-0.005110933883121831,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9922,1.0021,0.9963,1.0001,0.9877,0.9879"
26728.510303059647,-0.002754111548124648,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0027,0.9963,1.0054,0.9879,1.0054,0.9878"
26881.387880162918,0.0057033494442832134,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0015,1.0018,1.0068,1.0161,1.0056,1.0112"
26896.543739737797,0.0005636460726398668,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9917,0.9921,1.0339,0.9975,0.9999,0.9977"
27011.759107121936,0.004274500836719467,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0066,1.0080,1.0055,1.0090,1.0055,0.9965"
26985.6180274672,-0.0009682352397156602,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9961,1.0007,0.9928,1.0053,0.9971,1.0008"
26831.446303706918,-0.005729489240123727,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0016,0.9906,0.9975,1.0056,0.9915,0.9756"
26765.003518107293,-0.002479373908438646,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9951,0.9969,0.9863,1.0269,0.9989,0.9841"
27222.627106261996,0.01695331109949982,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0096,1.0147,0.9984,1.0352,1.0300,1.0301"
27270.87934198142,0.001770935712350539,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9992,0.9903,1.0068,1.0140,1.0055,1.0013"
27290.35898990303,0.0007140471640611514,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0057,0.9881,0.9981,0.9953,0.9987,1.0151"
27381.44923826233,0.0033322597367781187,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9990,0.9958,0.9931,0.9967,1.0440,1.0034"
27662.82367142641,0.010223657035744665,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0084,1.0016,0.9992,1.0192,1.0450,1.0042"
27597.619545007492,-0.0023598854038865778,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9943,1.0019,0.9929,1.0005,0.9979,0.9964"
27389.74503937462,-0.0075608459321306835,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9857,1.0097,0.9955,0.9816,0.9928,0.9862"
27464.803723741858,0.002736645653058837,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9985,0.9956,0.9929,1.0005,1.0172,1.0138"
27403.452093763106,-0.002236326073563843,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9970,0.9985,0.9792,0.9977,0.9988,1.0101"
27243.582201492085,-0.005851016452032433,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9943,0.9921,0.9618,0.9967,0.9868,1.0178"
27257.29728781623,0.0005032978088490289,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9873,1.0079,1.0096,0.9999,0.9846,1.0142"
27271.619326589735,0.0005253007025288885,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9889,0.9867,1.0549,0.9973,0.9877,0.9993"
27721.82217572712,0.016373330875423663,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0222,1.0172,0.9960,1.0326,1.0263,1.0165"
27873.236077825593,0.005447040842436325,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0050,1.0204,0.9731,1.0100,1.0186,1.0079"
28062.813261779756,0.006778380384678965,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0069,1.0018,0.9997,0.9985,1.0328,1.0100"
28089.350104140307,0.0009451762049913284,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0043,1.0105,0.9946,0.9986,1.0005,0.9972"
28351.87777825682,0.00930275889645137,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0041,1.0047,1.0189,1.0112,1.0145,1.0148"
28320.628992428952,-0.0011027847813827743,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9975,1.0050,0.9982,1.0009,0.9849,1.0039"
28149.843047767532,-0.006048699761119601,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0026,0.9882,0.9901,0.9959,0.9902,0.9897"
28071.570100501103,-0.002784455012971051,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0080,0.9931,0.9858,1.0025,0.9809,1.0022"
27877.99191888411,-0.006919766556076863,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9953,0.9943,0.9836,0.9838,1.0025,0.9931"
27652.564069191038,-0.008119100701480938,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9908,0.9947,0.9990,0.9861,0.9744,0.9966"
27606.05761449404,-0.0016832293046911138,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9955,0.9931,0.9948,1.0026,1.0165,0.9927"
27292.20761052166,-0.011434001492757414,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9949,0.9882,0.9901,0.9988,0.9804,0.9707"
27039.6411148564,-0.009297247227304154,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9972,0.9920,1.0133,0.9774,0.9967,0.9668"
27253.630219481216,0.007882752592798966,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0117,0.9974,1.0057,1.0226,1.0150,1.0052"
27378.575220218077,0.004574049960901032,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0036,1.0122,1.0177,0.9902,1.0102,0.9997"
27353.85456894515,-0.0009033274440459597,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9884,1.0079,1.0021,1.0020,0.9883,1.0060"
27707.63089657159,0.012850405068620655,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0162,1.0009,1.0101,1.0271,1.0000,1.0309"
27637.153357250358,-0.002546855258984635,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9931,1.0012,0.9792,0.9836,0.9902,1.0270"
27502.28429692848,-0.0048919370607587945,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9913,0.9798,0.9924,0.9902,1.0027,1.0095"
27350.59198879705,-0.005530893003308614,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9930,0.9978,1.0133,0.9987,1.0062,0.9637"
27458.5669341143,0.003940038019987367,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0028,1.0012,1.0117,1.0104,0.9959,1.0060"
27539.927190736234,0.0029586379505740965,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0114,0.9942,1.0254,0.9873,1.0095,0.9963"
27648.119819730946,0.003920876836986474,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9986,0.9856,1.0240,1.0000,1.0219,1.0058"
27697.225218740266,0.0017745091971431662,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0106,1.0033,0.9969,0.9870,1.0043,1.0069"
27640.061475537153,-0.0020660125189044224,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0008,0.9978,0.9995,0.9853,0.9975,1.0047"
27788.916203334316,0.005371020425612713,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0001,1.0078,1.0142,0.9985,1.0292,0.9961"
28087.80038803255,0.010698088703534052,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0200,1.0116,1.0329,0.9940,1.0209,0.9988"
28306.696555701637,0.007763071890024282,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0256,1.0074,1.0095,1.0021,1.0120,0.9941"
28194.45870765248,-0.0039729451604625455,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9992,0.9941,0.9898,0.9999,0.9957,0.9935"
28356.744006196936,0.0057394267935314165,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0127,0.9776,1.0191,1.0144,0.9852,1.0264"
28383.9820362111,0.0009600875422731405,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0038,0.9995,1.0070,0.9884,1.0215,0.9916"
28537.608008556228,0.005397823400026435,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0028,1.0012,1.0009,1.0170,1.0196,1.0000"
28592.76091332615,0.0019307742254910214,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0138,0.9929,0.9862,1.0231,0.9992,0.9962"
28416.46518806741,-0.006184833553757708,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9901,0.9944,0.9972,1.0056,0.9755,0.9953"
28210.859013402645,-0.007261762094033997,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0023,0.9975,0.9788,0.9894,0.9871,0.9893"
28456.189950019063,0.008658734622063386,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0132,1.0059,1.0276,0.9898,1.0323,0.9992"
28342.216554555092,-0.004013265704167533,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9949,0.9982,0.9977,1.0027,0.9868,0.9926"
28566.889045547705,0.007895877325330106,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0015,1.0018,1.0187,1.0111,1.0080,1.0165"
28830.646091561488,0.009190600326231113,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0039,1.0036,0.9943,1.0234,1.0234,1.0157"
28902.959364628972,0.002505068246201247,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9927,0.9983,0.9972,1.0057,0.9985,1.0235"
28745.738381948056,-0.0054544639729525324,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9991,0.9903,0.9873,0.9920,0.9896,1.0000"
28438.286173699806,-0.010753184065468218,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9962,0.9975,0.9915,0.9928,0.9839,0.9688"
28625.90759396991,0.0065758257137292905,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0095,0.9955,1.0046,1.0152,1.0006,1.0168"
28603.46915071412,-0.0007841582656293818,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9930,1.0035,0.9912,1.0105,0.9818,1.0110"
28749.959814730773,0.005108360048188601,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9991,1.0094,1.0260,0.9913,1.0039,1.0100"
28466.104639322577,-0.00992230091169975,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9782,1.0081,0.9926,0.9896,0.9977,0.9755"
28456.65539246533,-0.00033200241656469444,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0090,1.0096,0.9895,0.9867,1.0116,0.9898"
28543.20217470204,0.0030367391232289983,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0034,1.0066,1.0117,1.0068,0.9973,0.9975"
28662.429160060045,0.004168371372187657,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0104,1.0002,0.9953,0.9729,0.9978,1.0490"
28886.736478902207,0.007795367742982289,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0071,1.0096,1.0363,0.9953,1.0027,1.0088"
28942.36965484215,0.0019240550934353947,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9951,1.0008,0.9936,0.9903,1.0314,1.0086"
28730.35739583543,-0.007352286770356783,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9891,1.0000,0.9755,1.0056,0.9707,1.0053"
28762.67455627328,0.00112421149987158,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9897,1.0025,1.0051,1.0099,1.0138,0.9970"
29068.45142587773,0.010574918401245652,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0153,1.0048,1.0116,1.0113,1.0188,1.0132"
28877.254363507294,-0.006599203638755805,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9929,0.9895,0.9858,0.9893,0.9877,1.0053"
29243.453375843383,0.012601493427334742,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0077,1.0076,1.0298,1.0130,1.0149,1.0198"
29472.012708076163,0.007785358847515762,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0160,1.0059,1.0007,1.0181,1.0000,1.0097"
29200.45880647702,-0.009256669562934553,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0165,0.9806,0.9707,0.9726,1.0088,0.9801"
28974.04202877481,-0.007784095014363743,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0052,0.9826,1.0158,0.9901,1.0027,0.9624"
